72	69112.000000000	-0.000091195	-0.032210354	-0.000102520	0.000000000	0.000000000	
73	69112.000000000	-0.000098348	-0.032465462	-0.000103712	0.000000000	0.000000000	
74	69112.000000000	-0.000089407	-0.032344464	-0.000106692	0.000000000	0.000000000	
75	69112.000000000	-0.000090003	-0.032420758	-0.000112057	0.000000000	0.000000000	
76	69112.000000000	-0.000091195	-0.031841997	-0.000114441	0.000000000	0.000000000	
77	69112.000000000	-0.000093579	-0.032228235	-0.000120997	0.000000000	0.000000000	
78	69112.000000000	-0.000088215	-0.031844381	-0.000119209	0.000000000	0.000000000	
79	69112.000000000	-0.000095367	-0.032295588	-0.000116825	0.000000000	0.000000000	
80	69112.000000000	-0.000091791	-0.032346252	-0.000121593	0.000000000	0.000000000	
81	69112.000000000	-0.000097752	-0.052670244	-0.000117421	0.000000000	0.000000000	
82	69112.000000000	-0.000045300	-0.031750802	-0.000115633	0.000000000	0.000000000	
83	69112.000000000	-0.000079274	-0.032152537	-0.000116825	0.000000000	0.000000000	
84	69112.000000000	-0.000085831	-0.031830076	-0.000109077	0.000000000	0.000000000	
85	69112.000000000	-0.000096560	-0.032144789	-0.000105500	0.000000000	0.000000000	
86	69112.000000000	-0.000094771	-0.031988028	-0.000104308	0.000000000	0.000000000	
87	69112.000000000	-0.000093579	-0.032049421	-0.000100732	0.000000000	0.000000000	
88	69112.000000000	-0.000091791	-0.032358769	-0.000099540	0.000000000	0.000000000	
89	69112.000000000	-0.000096560	-0.032429103	-0.000104904	0.000000000	0.000000000	
90	69112.000000000	-0.000092387	-0.032087568	-0.000103712	0.000000000	0.000000000	
91	69112.000000000	-0.000098348	-0.032423142	-0.000104904	0.000000000	0.000000000	
92	69112.000000000	-0.000093579	-0.032225255	-0.000107288	0.000000000	0.000000000	
93	69112.000000000	-0.000094771	-0.032439832	-0.000112057	0.000000000	0.000000000	
94	69112.000000000	-0.000091791	-0.032120351	-0.000112653	0.000000000	0.000000000	
95	69112.000000000	-0.000091791	-0.032423142	-0.000116229	0.000000000	0.000000000	
96	69112.000000000	-0.000086427	-0.032268766	-0.000118017	0.000000000	0.000000000	
97	69112.000000000	-0.000029802	-0.032638315	-0.000120401	4860725927304355197140066107392.000000000	72230149014064087656755625984.000000000	
98	69112.000000000	-0.000066757	-0.032333735	-0.000118017	0.000000000	2100180750898138703619800485068800.000000000	
99	69112.000000000	-0.000086427	-0.032434467	-0.000119209	0.000000000	0.000000000	
100	69112.000000000	-0.000088811	-0.032153133	-0.000115633	0.000000000	0.000000000	
101	69112.000000000	-0.000097752	-0.032455329	-0.000114441	0.000000000	0.000000000	
102	69112.000000000	-0.000089407	-0.031861071	-0.000109077	0.000000000	0.000000000	
103	69112.000000000	-0.000098348	-0.032861236	-0.000106692	0.000000000	0.000000000	
104	69112.000000000	-0.000091791	-0.032247309	-0.000103116	0.000000000	0.000000000	
105	69112.000000000	-0.000098348	-0.032215122	-0.000102520	0.000000000	0.000000000	
106	69112.000000000	-0.000095963	-0.031857494	-0.000103116	0.059422903	0.000000000	
107	69112.000000000	-0.000094771	-0.032166246	-0.000099540	0.000000000	0.000000000	
108	69112.000000000	-0.000091195	-0.031844381	-0.000104904	0.000000000	0.000000000	
109	69112.000000000	-0.000093579	-0.032303933	-0.000104308	0.000000000	0.000000000	
110	69112.000000000	-0.000085831	-0.032227639	-0.000104308	0.059422903	4416581919795373408256.000000000	
111	69112.000000000	-0.000095367	-0.032357577	-0.000109673	0.000000000	0.000000000	
112	69112.000000000	-0.000288487	-0.035027865	-0.000112653	0.000000000	0.000000000	
113	69112.000000000	-0.000063181	-0.032327179	-0.000116825	0.000000000	0.000000000	
114	69112.000000000	-0.000072122	-0.032339100	-0.000120401	0.000000000	0.000000000	
115	69112.000000000	-0.000087023	-0.032584671	-0.000121593	0.000000000	0.000000000	
116	69112.000000000	-0.000088811	-0.032382611	-0.000124574	0.000000000	0.000000000	
117	69112.000000000	-0.000088811	-0.032571558	-0.000122190	0.000000000	0.000000000	
118	69112.000000000	-0.000087619	-0.032762889	-0.000118613	0.000000000	0.000000000	
119	69112.000000000	-0.000091195	-0.032557849	-0.000112057	0.059422903	17593420030713899515904.000000000	
120	69112.000000000	-0.000091195	-0.032315258	-0.000110865	0.000000000	0.000000000	
121	69112.000000000	-0.000092387	-0.032589439	-0.000110865	0.000000000	0.000000000	
122	69112.000000000	-0.000090003	-0.032359961	-0.000109673	0.000000000	0.000000000	
123	69112.000000000	-0.000092387	-0.032572154	-0.000101924	0.000000000	0.000000000	
124	69112.000000000	-0.000091195	-0.032382015	-0.000103712	0.000000000	0.000000000	
125	69112.000000000	-0.000092387	-0.032496456	-0.000100136	0.000000000	0.000000000	
126	69112.000000000	-0.000088811	-0.032175783	-0.000100136	0.000000000	0.000000000	
127	69112.000000000	-0.000094771	-0.051966909	-0.000103712	0.000000000	0.000000000	
128	69112.000000000	-0.000044703	-0.032110814	-0.000103116	0.000000000	0.000000000	
129	69112.000000000	-0.000071526	-0.032296184	-0.000113249	0.000000000	0.000000000	
130	69112.000000000	-0.000085831	-0.032073859	-0.000112057	0.000000000	0.000000000	
131	69112.000000000	-0.000091195	-0.032386187	-0.000113249	0.000000000	0.000000000	
132	69112.000000000	-0.000091195	-0.032094721	-0.000118017	0.000000000	0.000000000	
133	69112.000000000	-0.000095963	-0.032603744	-0.000116229	0.000000000	0.000000000	
134	69112.000000000	-0.000088811	-0.032204989	-0.000117421	0.000000000	0.000000000	
135	69112.000000000	-0.000090003	-0.032382015	-0.000117421	0.000000000	0.000000000	
136	69112.000000000	-0.000092983	-0.032150153	-0.000119209	0.000000000	0.000000000	
137	69112.000000000	-0.000092983	-0.032504801	-0.000123382	0.000000000	0.000000000	
138	69112.000000000	-0.000088215	-0.032292608	-0.000118017	0.000000000	0.000000000	
139	69112.000000000	-0.000091791	-0.032457713	-0.000112653	0.000000000	0.000000000	
140	69112.000000000	-0.000091791	-0.032255057	-0.000112057	0.000000000	0.000000000	
141	69112.000000000	-0.000092387	-0.032492284	-0.000109077	0.000000000	0.000000000	
142	69112.000000000	-0.000088215	-0.032145981	-0.000102520	0.000000000	0.000000000	
143	69112.000000000	-0.000022054	-0.032633547	-0.000105500	0.000000000	0.000000000	
144	69112.000000000	-0.000066161	-0.032225851	-0.000103712	0.000000000	0.000000000	
145	69112.000000000	-0.000087619	-0.032495860	-0.000100732	0.000000000	0.000000000	
146	69112.000000000	-0.000086427	-0.032208566	-0.000100136	0.000000000	0.000000000	
147	69112.000000000	-0.000089407	-0.032372478	-0.000099540	0.000000000	0.000000000	
148	69112.000000000	-0.000092387	-0.032244924	-0.000104904	0.000000000	0.000000000	
149	69112.000000000	-0.000097752	-0.032482747	-0.000109077	0.000000000	0.000000000	
150	69112.000000000	-0.000092387	-0.032151941	-0.000107884	0.000000000	0.000000000	
151	69112.000000000	-0.000098348	-0.032501224	-0.000110269	0.000000000	0.000000000	
152	69112.000000000	-0.000086427	-0.032296780	-0.000113845	0.000000000	0.000000000	
153	69112.000000000	-0.000103712	-0.032333139	-0.000119209	0.000000000	0.000000000	
154	69112.000000000	-0.000090003	-0.032261018	-0.000118017	0.000000000	0.000000000	
155	69112.000000000	-0.000092983	-0.032401089	-0.000120401	0.000000000	0.000000000	
156	69112.000000000	-0.000088215	-0.032153729	-0.000117421	0.000000000	0.000000000	
157	69112.000000000	-0.000092387	-0.032549504	-0.000118613	0.000000000	0.000000000	
158	69112.000000000	-0.000289679	-0.035405163	-0.000113249	0.000000000	0.000000000	
159	69112.000000000	-0.000063777	-0.032479171	-0.000115633	0.000000000	0.000000000	
160	69112.000000000	-0.000075698	-0.032314066	-0.000109673	0.000000000	0.000000000	
161	69112.000000000	-0.000080466	-0.032463674	-0.000109673	0.000000000	0.000000000	
162	69112.000000000	-0.000085235	-0.032330159	-0.000108480	0.000000000	0.000000000	
163	69112.000000000	-0.000145435	-0.032944683	-0.000103116	0.000000000	0.000000000	
164	69112.000000000	-0.000078678	-0.032694343	-0.000103116	0.000000000	0.000000000	
165	69112.000000000	-0.000087023	-0.032868985	-0.000102520	0.000000000	0.000000000	
166	69112.000000000	-0.000088811	-0.032437447	-0.000101924	0.000000000	0.000000000	
167	69112.000000000	-0.000092983	-0.032685403	-0.000102520	0.000000000	0.000000000	
168	69112.000000000	-0.000088811	-0.032529835	-0.000103712	0.000000000	0.000000000	
169	69112.000000000	-0.000088811	-0.032463674	-0.000107288	0.000000000	0.000000000	
170	69112.000000000	-0.000085831	-0.032245521	-0.000109673	0.000000000	0.000000000	
171	69112.000000000	-0.000091791	-0.032565597	-0.000116229	0.000000000	0.000000000	
172	69112.000000000	-0.000087619	-0.032110218	-0.000112653	0.000000000	0.000000000	
173	69112.000000000	-0.000097752	-0.046483878	-0.000120401	0.000000000	0.000000000	
174	69112.000000000	-0.000035167	-0.032174591	-0.000120401	0.000000000	0.000000000	
175	69112.000000000	-0.000074506	-0.032448176	-0.000120401	0.000000000	0.000000000	
176	69112.000000000	-0.000085235	-0.032302145	-0.000118613	0.000000000	0.000000000	
177	69112.000000000	-0.000088215	-0.032325391	-0.000116825	0.000000000	0.000000000	
178	69112.000000000	-0.000095367	-0.032201413	-0.000112653	0.000000000	0.000000000	
179	69112.000000000	-0.000095963	-0.032520894	-0.000113249	0.000000000	0.000000000	
180	69112.000000000	-0.000085831	-0.032098893	-0.000105500	0.000000000	0.000000000	
181	69112.000000000	-0.000095963	-0.032411221	-0.000098944	0.000000000	0.000000000	
182	69112.000000000	-0.000094771	-0.032208566	-0.000103712	0.000000000	0.000000000	
183	69112.000000000	-0.000098944	-0.032392148	-0.000100732	0.000000000	0.000000000	
184	69112.000000000	-0.000090003	-0.032202605	-0.000100732	0.000000000	0.000000000	
185	69112.000000000	-0.000093579	-0.032486919	-0.000101924	0.000000000	0.000000000	
186	69112.000000000	-0.000088215	-0.032235388	-0.000100732	0.000000000	0.000000000	
187	69112.000000000	-0.000095367	-0.032380227	-0.000101924	0.000000000	0.000000000	
188	69112.000000000	-0.000094771	-0.032259230	-0.000108480	0.000000000	0.000000000	
189	69112.000000000	-0.000097156	-0.032479171	-0.000110865	0.000000000	0.000000000	
190	69112.000000000	-0.000098348	-0.032428507	-0.000114441	0.000000000	0.000000000	
191	69112.000000000	-0.000063181	-0.032604937	-0.000119805	0.000000000	0.000000000	
192	69112.000000000	-0.000074506	-0.032164458	-0.000115633	0.000000000	0.000000000	
193	69112.000000000	-0.000088811	-0.032179955	-0.000120401	0.000000000	0.000000000	
194	69112.000000000	-0.000091195	-0.032034520	-0.000119805	0.000000000	0.000000000	
195	69112.000000000	-0.000090003	-0.032079820	-0.000120401	0.000000000	0.000000000	
196	69112.000000000	-0.000087619	-0.031819943	-0.000116825	0.000000000	0.000000000	
197	69112.000000000	-0.000094771	-0.032473806	-0.000113845	0.000000000	0.000000000	
198	69112.000000000	-0.000095963	-0.031905774	-0.000110865	0.000000000	0.000000000	
199	69112.000000000	-0.000092983	-0.032107834	-0.000101924	0.000000000	0.000000000	
200	69112.000000000	-0.000088215	-0.031954650	-0.000104904	0.000000000	0.000000000	
201	69112.000000000	-0.000091195	-0.032186512	-0.000102520	0.000000000	0.000000000	
202	69112.000000000	-0.000092983	-0.031909946	-0.000102520	0.000000000	0.000000000	
203	69112.000000000	-0.000095963	-0.032163862	-0.000097752	0.000000000	0.000000000	
204	69112.000000000	-0.000203848	-0.042415861	-0.000097752	0.000000000	0.000000000	
205	69112.000000000	-0.000064969	-0.032597784	-0.000101924	0.000000000	0.000000000	
206	69112.000000000	-0.000075698	-0.032282475	-0.000101328	0.000000000	0.000000000	
207	69112.000000000	-0.000082850	-0.032501224	-0.000106096	0.000000000	0.000000000	
208	69112.000000000	-0.000088215	-0.032154921	-0.000105500	0.000000000	0.000000000	
209	69112.000000000	-0.000100136	-0.032511953	-0.000112653	0.000000000	0.000000000	
210	69112.000000000	-0.000088215	-0.032185916	-0.000116229	0.000000000	0.000000000	
211	69112.000000000	-0.000095963	-0.032520894	-0.000116229	0.000000000	0.000000000	
212	69112.000000000	-0.000085831	-0.032250885	-0.000119805	0.000000000	0.000000000	
213	69112.000000000	-0.000091195	-0.032409433	-0.000121593	0.000000000	0.000000000	
214	69112.000000000	-0.000088215	-0.032314662	-0.000114441	0.000000000	0.000000000	
215	69112.000000000	-0.000089407	-0.032445792	-0.000113249	0.000000000	0.000000000	
216	69112.000000000	-0.000087023	-0.032203797	-0.000109673	0.000000000	0.000000000	
217	69112.000000000	-0.000094175	-0.032489900	-0.000110865	0.000000000	0.000000000	
218	69112.000000000	-0.000086427	-0.032236580	-0.000105500	0.000000000	0.000000000	
219	69112.000000000	-0.000091791	-0.032613877	-0.000101924	0.000000000	0.000000000	
220	69112.000000000	-0.000042915	-0.032473806	-0.000105500	0.000000000	0.000000000	
221	69112.000000000	-0.000071526	-0.032691363	-0.000099540	0.000000000	0.000000000	
222	69112.000000000	-0.000081062	-0.032370094	-0.000099540	0.000000000	0.000000000	
223	69112.000000000	-0.000094175	-0.032626394	-0.000098944	0.000000000	0.000000000	
224	69112.000000000	-0.000092983	-0.032756332	-0.000104904	0.000000000	0.000000000	
225	69112.000000000	-0.000094771	-0.032694940	-0.000101924	0.000000000	0.000000000	
226	69112.000000000	-0.000088811	-0.032260422	-0.000109673	0.000000000	0.000000000	
227	69112.000000000	-0.000095963	-0.032593016	-0.000112057	0.000000000	0.000000000	
228	69112.000000000	-0.000090599	-0.032243136	-0.000113845	0.000000000	0.000000000	
229	69112.000000000	-0.000096560	-0.032573346	-0.000113845	0.000000000	0.000000000	
230	69112.000000000	-0.000093579	-0.032653812	-0.000115037	0.000000000	0.000000000	
231	69112.000000000	-0.000088215	-0.032607917	-0.000116825	0.000000000	0.000000000	
232	69112.000000000	-0.000092983	-0.032354001	-0.000115037	0.000000000	0.000000000	
233	69112.000000000	-0.000094175	-0.032610301	-0.000120401	0.000000000	0.000000000	
234	69112.000000000	-0.000090003	-0.032222871	-0.000115633	0.000000000	0.000000000	
235	69112.000000000	-0.000331998	-0.032787923	-0.000110269	0.000000000	0.000000000	
236	69112.000000000	-0.000065565	-0.032573942	-0.000109673	0.000000000	0.000000000	
237	69112.000000000	-0.000078082	-0.032656793	-0.000107288	0.000000000	0.000000000	
238	69112.000000000	-0.000083447	-0.032177571	-0.000101924	0.000000000	0.000000000	
239	69112.000000000	-0.000088215	-0.032829646	-0.000102520	0.000000000	0.000000000	
240	69112.000000000	-0.000088811	-0.032113198	-0.000099540	0.000000000	0.000000000	
241	69112.000000000	-0.000092983	-0.032449964	-0.000096560	0.000000000	0.000000000	
242	69112.000000000	-0.000088811	-0.032197241	-0.000100136	0.000000000	0.000000000	
243	69112.000000000	-0.000087619	-0.032356981	-0.000101924	0.000000000	0.000000000	
244	69112.000000000	-0.000087023	-0.031918291	-0.000104904	0.000000000	0.000000000	
245	69112.000000000	-0.000093579	-0.032340292	-0.000107288	0.000000000	0.000000000	
246	69112.000000000	-0.000091195	-0.032070879	-0.000112057	0.000000000	0.000000000	
247	69112.000000000	-0.000094771	-0.032289032	-0.000112653	0.000000000	0.000000000	
248	69112.000000000	-0.000090599	-0.032143597	-0.000115633	0.000000000	0.000000000	
249	69112.000000000	-0.000089407	-0.032163266	-0.000115037	0.000000000	0.000000000	
250	69112.000000000	-0.000088811	-0.052511696	-0.000116825	0.000000000	0.000000000	
251	69112.000000000	-0.000050068	-0.032420758	-0.000116229	0.000000000	0.000000000	
252	69112.000000000	-0.000070333	-0.032102469	-0.000114441	0.000000000	0.000000000	
253	69112.000000000	-0.000085831	-0.032548908	-0.000114441	0.000000000	0.000000000	
254	69112.000000000	-0.000094175	-0.032911304	-0.000106096	0.000000000	0.000000000	
255	69112.000000000	-0.000092983	-0.032453541	-0.000104308	0.000000000	0.000000000	
256	69112.000000000	-0.000098944	-0.032349829	-0.000103712	0.000000000	0.000000000	
257	69112.000000000	-0.000114441	-0.039756898	-0.000103712	0.000000000	0.000000000	
258	69112.000000000	-0.000068545	-0.032266978	-0.000103116	0.000000000	0.000000000	
259	69112.000000000	-0.000082254	-0.033091906	-0.000097156	0.000000000	0.000000000	
260	69112.000000000	-0.000084639	-0.032593612	-0.000101328	0.000000000	0.000000000	
261	69112.000000000	-0.000095367	-0.032415394	-0.000100136	0.000000000	0.000000000	
262	69112.000000000	-0.000085831	-0.032255653	-0.000101328	0.000000000	0.000000000	
263	69112.000000000	-0.000097752	-0.032818917	-0.000106692	0.000000000	0.000000000	
264	69112.000000000	-0.000091791	-0.032262806	-0.000107288	0.000000000	0.000000000	
265	69112.000000000	-0.000095367	-0.032503013	-0.000106692	0.000000000	0.000000000	
266	69112.000000000	-0.000272989	-0.037374500	-0.000111461	0.000000000	0.000000000	
267	69112.000000000	-0.000066757	-0.032551292	-0.000118017	0.000000000	0.000000000	
268	69112.000000000	-0.000076890	-0.032304529	-0.000116825	0.000000000	0.000000000	
269	69112.000000000	-0.000081658	-0.032578114	-0.000116229	0.000000000	0.000000000	
270	69112.000000000	-0.000086427	-0.032265190	-0.000120401	0.000000000	0.000000000	
271	69112.000000000	-0.000092387	-0.032677058	-0.000116229	0.000000000	0.000000000	
272	69112.000000000	-0.000091195	-0.032343272	-0.000116229	0.000000000	0.000000000	
273	69112.000000000	-0.000089407	-0.032412414	-0.000112057	0.000000000	0.000000000	
274	69112.000000000	-0.000091791	-0.032477979	-0.000111461	0.000000000	0.000000000	
275	69112.000000000	-0.000096560	-0.032495860	-0.000101924	0.000000000	0.000000000	
276	69112.000000000	-0.000088215	-0.032358769	-0.000102520	0.000000000	0.000000000	
277	69112.000000000	-0.000092983	-0.032597784	-0.000101924	0.000000000	0.000000000	
278	69112.000000000	-0.000090599	-0.032316450	-0.000100136	0.000000000	0.000000000	
279	69112.000000000	-0.000093579	-0.032484535	-0.000098348	0.000000000	0.000000000	
280	69112.000000000	-0.000091791	-0.032208566	-0.000104904	0.000000000	0.000000000	
281	69112.000000000	-0.000298023	-0.035482053	-0.000100136	0.000000000	0.000000000	
282	69112.000000000	-0.000063777	-0.032550696	-0.000103116	0.000000000	0.000000000	
283	69112.000000000	-0.000085831	-0.032799248	-0.000108480	0.000000000	0.000000000	
284	69112.000000000	-0.000082850	-0.032540563	-0.000112057	0.000000000	0.000000000	
285	69112.000000000	-0.000087619	-0.032665137	-0.000113249	0.000000000	0.000000000	
286	69112.000000000	-0.000090599	-0.032581691	-0.000115037	0.000000000	0.000000000	
287	69112.000000000	-0.000092983	-0.032758716	-0.000119209	0.000000000	0.000000000	
288	69112.000000000	-0.000089407	-0.032589439	-0.000115633	0.000000000	0.000000000	
289	69112.000000000	-0.000095367	-0.032820109	-0.000115633	0.000000000	0.000000000	
290	69112.000000000	-0.000090003	-0.032579903	-0.000120401	0.000000000	0.000000000	
291	69112.000000000	-0.000091195	-0.032728318	-0.000113249	0.000000000	0.000000000	
292	69112.000000000	-0.000090599	-0.032491688	-0.000113249	0.000000000	0.000000000	
293	69112.000000000	-0.000092387	-0.032810573	-0.000105500	0.000000000	0.000000000	
294	69112.000000000	-0.000089407	-0.032530431	-0.000104904	0.000000000	0.000000000	
295	69112.000000000	-0.000092387	-0.032749180	-0.000104904	0.000000000	0.000000000	
296	69112.000000000	-0.000090003	-0.054655675	-0.000101328	0.000000000	0.000000000	
297	69112.000000000	-0.000044107	-0.032523278	-0.000098944	0.000000000	0.000000000	
298	69112.000000000	-0.000071526	-0.032238964	-0.000099540	0.000000000	0.000000000	
299	69112.000000000	-0.000085831	-0.032567982	-0.000103116	0.000000000	0.000000000	
 0	78000.000000000	-0.000061989	-0.033051971	-0.000118613	0.000000000	0.000000000	
 1	78000.000000000	0.000004172	-0.032873157	-0.000126958	0.000000000	0.000000000	
 2	78000.000000000	0.000007153	-0.033036474	-0.000124574	0.000000000	0.000000000	
 3	78000.000000000	0.000001192	-0.032675270	-0.000122786	0.000000000	0.000000000	
 4	78000.000000000	-0.000032187	-0.032877330	-0.000125766	0.000000000	0.000000000	
 5	78000.000000000	-0.000037551	-0.032486323	-0.000123978	0.000000000	0.000000000	
 6	78000.000000000	-0.000056028	-0.032742027	-0.000128150	0.000000000	0.000000000	
 7	78000.000000000	-0.000063181	-0.032563809	-0.000124574	0.000000000	0.000000000	
 8	78000.000000000	-0.000072122	-0.032874350	-0.000119805	0.000000000	0.000000000	
 9	78000.000000000	-0.000076890	-0.032651428	-0.000120401	0.000000000	0.000000000	
10	78000.000000000	-0.000084043	-0.032929782	-0.000117421	0.000000000	0.000000000	
11	78000.000000000	-0.000085235	-0.032843951	-0.000113249	0.000000000	0.000000000	
12	78000.000000000	-0.000091791	-0.033201579	-0.000110865	0.000000000	0.000000000	
13	78000.000000000	-0.000088811	-0.035170320	-0.000111461	0.000000000	0.000000000	
14	78000.000000000	-0.000041127	-0.035879616	-0.000106096	0.000000000	0.000000000	
15	78000.000000000	-0.000066757	-0.034059886	-0.000103116	0.000000000	0.000000000	
16	78000.000000000	-0.000085831	-0.034485463	-0.000103116	0.000000000	0.000000000	
17	78000.000000000	-0.000088215	-0.034292344	-0.000101924	0.000000000	0.000000000	
18	78000.000000000	-0.000094771	-0.034623746	-0.000102520	0.000000000	0.000000000	
19	78000.000000000	-0.000089407	-0.034589175	-0.000104904	0.000000000	0.000000000	
20	78000.000000000	-0.000095367	-0.034453873	-0.000105500	0.000000000	0.000000000	
21	78000.000000000	-0.000086427	-0.033931736	-0.000113249	0.000000000	0.000000000	
22	78000.000000000	-0.000094175	-0.034613613	-0.000114441	0.000000000	0.000000000	
23	78000.000000000	-0.000092387	-0.034336451	-0.000115037	0.000000000	0.000000000	
24	78000.000000000	-0.000092387	-0.034278039	-0.000118613	0.000000000	0.000000000	
25	78000.000000000	-0.000087023	-0.033822063	-0.000121593	0.000000000	0.000000000	
26	78000.000000000	-0.000098348	-0.034464005	-0.000125170	0.000000000	0.000000000	
27	78000.000000000	-0.000085235	-0.033938292	-0.000120401	0.000000000	0.000000000	
28	78000.000000000	-0.000089407	-0.034053329	-0.000119209	0.000000000	0.000000000	
29	78000.000000000	-0.000104308	-0.059639223	-0.000118017	0.000000000	0.000000000	
30	78000.000000000	-0.000030994	-0.032928590	-0.000113249	0.000000000	0.000000000	
31	78000.000000000	-0.000063777	-0.032683019	-0.000115037	0.000000000	0.000000000	
32	78000.000000000	-0.000084043	-0.033202175	-0.000107884	0.000000000	0.000000000	
33	78000.000000000	-0.000088811	-0.032805208	-0.000106692	0.000000000	0.000000000	
34	78000.000000000	-0.000098348	-0.033093099	-0.000106096	0.000000000	0.000000000	
35	78000.000000000	-0.000091791	-0.032899980	-0.000101924	0.000000000	0.000000000	
36	78000.000000000	-0.000095963	-0.033186678	-0.000101328	0.000000000	0.000000000	
37	78000.000000000	-0.000096560	-0.033028726	-0.000099540	0.000000000	0.000000000	
38	78000.000000000	-0.000096560	-0.033266548	-0.000102520	0.000000000	0.000000000	
39	78000.000000000	-0.000091195	-0.032641891	-0.000108480	0.000000000	0.000000000	
40	78000.000000000	-0.000091791	-0.032914881	-0.000109673	0.000000000	0.000000000	
41	78000.000000000	-0.000090003	-0.032660965	-0.000110865	0.000000000	0.000000000	
42	78000.000000000	-0.000097752	-0.033106212	-0.000112653	0.000000000	0.000000000	
43	78000.000000000	-0.000088215	-0.032787327	-0.000114441	0.000000000	0.000000000	
44	78000.000000000	-0.000091195	-0.054616932	-0.000113845	0.000000000	0.000000000	
45	78000.000000000	-0.000045300	-0.032904748	-0.000119209	0.000000000	0.000000000	
46	78000.000000000	-0.000072718	-0.033112768	-0.000120997	0.000000000	0.000000000	
47	78000.000000000	-0.000087023	-0.032986406	-0.000119805	0.000000000	0.000000000	
48	78000.000000000	-0.000092983	-0.033223633	-0.000120997	0.000000000	0.000000000	
49	78000.000000000	-0.000092387	-0.033151511	-0.000111461	0.000000000	0.000000000	
50	78000.000000000	-0.000096560	-0.033395890	-0.000111461	0.000000000	0.000000000	
51	78000.000000000	-0.000091791	-0.033364896	-0.000107288	0.000000000	0.000000000	
52	78000.000000000	-0.000104308	-0.033612255	-0.000105500	0.000000000	0.000000000	
53	78000.000000000	-0.000088811	-0.033324365	-0.000100732	0.000000000	0.000000000	
54	78000.000000000	-0.000095963	-0.033780936	-0.000098944	0.000000000	0.000000000	
55	78000.000000000	-0.000089407	-0.033574704	-0.000102520	0.000000000	0.000000000	
56	78000.000000000	-0.000097156	-0.033748750	-0.000104308	0.000000000	0.000000000	
57	78000.000000000	-0.000094175	-0.033516888	-0.000100732	0.000000000	0.000000000	
58	78000.000000000	-0.000095367	-0.033823255	-0.000107288	0.000000000	0.000000000	
59	78000.000000000	-0.000090599	-0.033605698	-0.000107288	0.000000000	0.000000000	
60	78000.000000000	-0.000031590	-0.035163764	-0.000109673	0.000000000	0.000000000	
61	78000.000000000	-0.000066161	-0.035273436	-0.000113249	0.000000000	0.000000000	
62	78000.000000000	-0.000090003	-0.035474304	-0.000118613	0.000000000	0.000000000	
63	78000.000000000	-0.000087619	-0.035246018	-0.000119209	0.000000000	0.000000000	
64	78000.000000000	-0.000091791	-0.035777096	-0.000118613	0.000000000	0.000000000	
65	78000.000000000	-0.000093579	-0.035619739	-0.000122190	0.000000000	0.000000000	
66	78000.000000000	-0.000090003	-0.035741929	-0.000123382	0.000000000	0.000000000	
67	78000.000000000	-0.000104308	-0.034485463	-0.000119805	0.000000000	0.000000000	
68	78000.000000000	-0.000089407	-0.034567717	-0.000116825	0.000000000	0.000000000	
69	78000.000000000	-0.000090599	-0.034905080	-0.000110269	0.000000000	0.000000000	
70	78000.000000000	-0.000096560	-0.035037998	-0.000106096	0.000000000	0.000000000	
71	78000.000000000	-0.000090599	-0.034598116	-0.000106692	0.000000000	0.000000000	
72	78000.000000000	-0.000093579	-0.035349134	-0.000105500	0.000000000	0.000000000	
73	78000.000000000	-0.000087619	-0.035250191	-0.000106692	0.000000000	0.000000000	
74	78000.000000000	-0.000092387	-0.035268072	-0.000107884	0.000000000	0.000000000	
75	78000.000000000	-0.000360012	-0.033397678	-0.000104904	0.000000000	0.000000000	
76	78000.000000000	-0.000056028	-0.033074025	-0.000106096	0.000000000	0.000000000	
77	78000.000000000	-0.000069737	-0.032763485	-0.000105500	0.000000000	0.000000000	
78	78000.000000000	-0.000084639	-0.032971505	-0.000107884	0.000000000	0.000000000	
79	78000.000000000	-0.000087619	-0.032742027	-0.000110269	0.000000000	0.000000000	
80	78000.000000000	-0.000090003	-0.033060912	-0.000117421	0.000000000	0.000000000	
81	78000.000000000	-0.000091791	-0.032699112	-0.000118613	0.000000000	0.000000000	
82	78000.000000000	-0.000097156	-0.033473972	-0.000120401	0.000000000	0.000000000	
83	78000.000000000	-0.000089407	-0.032761697	-0.000123978	0.000000000	0.000000000	
84	78000.000000000	-0.000096560	-0.033039454	-0.000118017	0.000000000	0.000000000	
85	78000.000000000	-0.000090599	-0.032714013	-0.000118613	0.000000000	0.000000000	
86	78000.000000000	-0.000094771	-0.032998327	-0.000114441	0.000000000	0.000000000	
87	78000.000000000	-0.000137091	-0.039719943	-0.000109673	0.000000000	0.000000000	
88	78000.000000000	-0.000104904	-0.039615039	-0.000110269	0.000000000	0.000000000	
89	78000.000000000	-0.000095367	-0.038588051	-0.000112653	0.000000000	0.000000000	
90	78000.000000000	-0.000087619	-0.061860688	-0.000112057	0.000000000	0.000000000	
91	78000.000000000	-0.000032783	-0.036850575	-0.000106692	0.000000000	0.000000000	
92	78000.000000000	-0.000045300	-0.035155419	-0.000106096	0.000000000	0.000000000	
93	78000.000000000	-0.000078082	-0.034776334	-0.000102520	0.000000000	0.000000000	
94	78000.000000000	-0.000091791	-0.035132173	-0.000101924	0.000000000	0.000000000	
95	78000.000000000	-0.000095367	-0.034878258	-0.000103712	0.000000000	0.000000000	
